mmsi,navigationalstatus,sog,cog,heading,shiptype,width,length,draught
219002066,Moored,5.4,100.5,99.0,Military,7.0,16.0,2.8
220434000,Moored,8.3,100.8,100.0,Military,9.0,43.0,2.6
219523000,Moored,14.4,89.7,89.0,Military,13.0,112.0,6.2
220435000,Under way using engine,17.4,22.5,23.0,Military,9.0,43.0,2.7
220435000,Under way using engine,16.9,2.1,3.0,Military,9.0,43.0,2.7
220434000,Moored,19.4,165.9,163.0,Military,9.0,43.0,2.6
219523000,Moored,13.2,54.7,52.0,Military,13.0,112.0,6.2
220434000,Moored,20.2,162.4,157.0,Military,9.0,43.0,2.6
219523000,Moored,13.7,54.4,52.0,Military,13.0,112.0,6.2
220434000,Moored,20.2,161.1,160.0,Military,9.0,43.0,2.6
219523000,Moored,18.6,46.1,38.0,Military,13.0,112.0,6.2
220435000,Under way using engine,15.2,73.3,69.0,Military,9.0,43.0,2.7
220434000,Moored,20.5,191.1,187.0,Military,9.0,43.0,2.6
220435000,Under way using engine,14.8,71.2,71.0,Military,9.0,43.0,2.7
220434000,Moored,19.4,207.1,206.0,Military,9.0,43.0,2.6
220435000,Under way using engine,8.8,347.9,352.0,Military,9.0,43.0,2.7
220434000,Moored,20.6,221.5,219.0,Military,9.0,43.0,2.6
219523000,Moored,6.2,181.9,180.0,Military,13.0,112.0,6.2
220434000,Moored,20.4,189.3,190.0,Military,9.0,43.0,2.6
220435000,Under way using engine,16.7,346.0,346.0,Military,9.0,43.0,2.7
220434000,Moored,21.1,278.8,280.0,Military,9.0,43.0,2.6
220434000,Moored,5.9,296.7,291.0,Military,9.0,43.0,2.6
220435000,Under way using engine,16.8,237.4,238.0,Military,9.0,43.0,2.7
220434000,Moored,13.1,293.4,291.0,Military,9.0,43.0,2.6
220434000,Moored,12.5,292.5,292.0,Military,9.0,43.0,2.6
220434000,Moored,10.2,269.2,269.0,Military,9.0,43.0,2.6
220434000,Moored,4.1,316.5,313.0,Military,9.0,43.0,2.6
220432000,Moored,16.6,335.9,335.0,Military,9.0,43.0,2.7
220432000,Moored,16.2,334.4,334.0,Military,9.0,43.0,2.7
220432000,Moored,16.2,334.9,333.0,Military,9.0,43.0,2.7
220434000,Moored,10.7,300.5,298.0,Military,9.0,43.0,2.6
220432000,Moored,16.2,336.5,333.0,Military,9.0,43.0,2.7
220434000,Moored,10.7,327.0,325.0,Military,9.0,43.0,2.6
220432000,Moored,17.4,346.6,344.0,Military,9.0,43.0,2.7
220432000,Moored,17.2,347.1,345.0,Military,9.0,43.0,2.7
219105000,Under way using engine,11.3,22.5,20.0,Military,20.0,139.0,6.3
220432000,Moored,17.5,350.3,354.0,Military,9.0,43.0,2.7
219105000,Under way using engine,6.6,329.3,331.0,Military,20.0,139.0,6.3
219105000,Under way using engine,7.3,252.5,254.0,Military,20.0,139.0,6.3
220432000,Moored,17.3,37.2,36.0,Military,9.0,43.0,2.7
220432000,Moored,17.8,37.3,37.0,Military,9.0,43.0,2.7
220432000,Moored,17.2,40.2,38.0,Military,9.0,43.0,2.7
219105000,Under way using engine,20.0,310.4,313.0,Military,20.0,139.0,6.3
220432000,Moored,17.3,2.9,358.0,Military,9.0,43.0,2.7
220435000,Under way using engine,16.2,271.0,273.0,Military,9.0,43.0,2.7
220432000,Moored,17.3,359.4,358.0,Military,9.0,43.0,2.7
220432000,Moored,17.1,338.2,334.0,Military,9.0,43.0,2.7
220432000,Moored,17.4,334.8,333.0,Military,9.0,43.0,2.7
220434000,Moored,18.4,139.9,140.0,Military,9.0,43.0,2.6
220432000,Moored,17.9,26.4,26.0,Military,9.0,43.0,2.7
220432000,Moored,17.3,23.7,22.0,Military,9.0,43.0,2.7
220434000,Moored,19.2,142.2,141.0,Military,9.0,43.0,2.6
220434000,Moored,19.7,142.8,140.0,Military,9.0,43.0,2.6
220432000,Moored,17.5,1.8,0.0,Military,9.0,43.0,2.7
220434000,Moored,19.3,142.0,141.0,Military,9.0,43.0,2.6
220434000,Moored,20.0,142.7,139.0,Military,9.0,43.0,2.6
220434000,Moored,20.0,137.9,140.0,Military,9.0,43.0,2.6
220432000,Moored,17.2,0.9,359.0,Military,9.0,43.0,2.7
220434000,Moored,18.7,160.0,160.0,Military,9.0,43.0,2.6
220434000,Moored,18.7,115.4,125.0,Military,9.0,43.0,2.6
220432000,Under way using engine,17.2,349.4,347.0,Military,9.0,43.0,2.7
220434000,Under way using engine,20.1,176.4,173.0,Military,9.0,43.0,2.6
220432000,Under way using engine,16.8,356.6,351.0,Military,9.0,43.0,2.7
220434000,Under way using engine,19.9,174.4,174.0,Military,9.0,43.0,2.6
219523000,Under way using engine,14.9,158.6,159.0,Military,13.0,112.0,6.2
220432000,Under way using engine,16.7,264.0,259.0,Military,9.0,43.0,2.7
219523000,Under way using engine,14.7,162.6,164.0,Military,13.0,112.0,6.2
220434000,Under way using engine,23.5,176.9,175.0,Military,9.0,43.0,2.6
220434000,Under way using engine,23.7,214.8,214.0,Military,9.0,43.0,2.6
220432000,Under way using engine,15.7,244.1,244.0,Military,9.0,43.0,2.7
220432000,Under way using engine,15.5,243.5,243.0,Military,9.0,43.0,2.7
220434000,Under way using engine,23.2,226.5,225.0,Military,9.0,43.0,2.6
219523000,Under way using engine,14.4,162.2,163.0,Military,13.0,112.0,6.2
220432000,Under way using engine,15.9,222.5,222.0,Military,9.0,43.0,2.7
220434000,Under way using engine,23.5,234.2,231.0,Military,9.0,43.0,2.6
220434000,Under way using engine,23.3,233.3,231.0,Military,9.0,43.0,2.6
219523000,Under way using engine,14.6,161.6,163.0,Military,13.0,112.0,6.2
219523000,Under way using engine,14.6,161.5,163.0,Military,13.0,112.0,6.2
220434000,Under way using engine,23.8,182.0,181.0,Military,9.0,43.0,2.6
219105000,Under way using engine,16.7,328.3,327.0,Military,20.0,139.0,6.3
220434000,Under way using engine,23.6,199.2,199.0,Military,9.0,43.0,2.6
219105000,Under way using engine,15.6,325.7,324.0,Military,20.0,139.0,6.3
220434000,Under way using engine,23.5,238.1,236.0,Military,9.0,43.0,2.6
220432000,Under way using engine,16.8,13.3,9.0,Military,9.0,43.0,2.7
220434000,Under way using engine,24.2,233.2,233.0,Military,9.0,43.0,2.6
219523000,Under way using engine,14.9,162.6,163.0,Military,13.0,112.0,6.2
220434000,Under way using engine,23.2,213.6,213.0,Military,9.0,43.0,2.6
219105000,Under way using engine,16.1,339.1,336.0,Military,20.0,139.0,6.3
219000181,Under way using engine,2.4,54.9,240.0,Military,6.0,22.0,2.5
220434000,Under way using engine,23.6,185.9,184.0,Military,9.0,43.0,2.6
219105000,Under way using engine,15.3,340.7,339.0,Military,20.0,139.0,6.3
220432000,Under way using engine,17.4,5.0,3.0,Military,9.0,43.0,2.7
219523000,Under way using engine,15.1,179.7,181.0,Military,13.0,112.0,6.2
220434000,Under way using engine,24.0,158.9,158.0,Military,9.0,43.0,2.6
219523000,Under way using engine,14.7,155.6,155.0,Military,13.0,112.0,6.2
219105000,Under way using engine,14.1,336.8,334.0,Military,20.0,139.0,6.3
220432000,Under way using engine,16.5,9.1,6.0,Military,9.0,43.0,2.7
220434000,Under way using engine,23.2,223.3,221.0,Military,9.0,43.0,2.6
219523000,Under way using engine,14.9,157.4,157.0,Military,13.0,112.0,6.2
220434000,Under way using engine,23.6,219.8,218.0,Military,9.0,43.0,2.6
220434000,Under way using engine,23.6,245.3,243.0,Military,9.0,43.0,2.6
220432000,Under way using engine,17.3,339.6,335.0,Military,9.0,43.0,2.7
220432000,Under way using engine,17.5,337.4,334.0,Military,9.0,43.0,2.7
219105000,Under way using engine,14.3,7.3,5.0,Military,20.0,139.0,6.3
220434000,Under way using engine,23.4,248.2,246.0,Military,9.0,43.0,2.6
219523000,Under way using engine,14.7,157.5,159.0,Military,13.0,112.0,6.2
220434000,Under way using engine,23.5,248.3,246.0,Military,9.0,43.0,2.6
219523000,Under way using engine,14.7,157.5,159.0,Military,13.0,112.0,6.2
220432000,Under way using engine,18.5,335.3,333.0,Military,9.0,43.0,2.7
220432000,Under way using engine,18.7,339.4,333.0,Military,9.0,43.0,2.7
220434000,Under way using engine,23.5,250.7,249.0,Military,9.0,43.0,2.6
219105000,Under way using engine,13.7,38.4,38.0,Military,20.0,139.0,6.3
219000177,Under way using engine,13.0,64.5,63.0,Military,6.0,25.0,2.5
220434000,Under way using engine,24.2,275.0,272.0,Military,9.0,43.0,2.6
219105000,Under way using engine,13.7,38.8,38.0,Military,20.0,139.0,6.3
219523000,Under way using engine,14.6,163.5,164.0,Military,13.0,112.0,6.2
220434000,Under way using engine,24.2,275.8,274.0,Military,9.0,43.0,2.6
220432000,Under way using engine,19.0,343.1,340.0,Military,9.0,43.0,2.7
219523000,Under way using engine,14.7,163.9,164.0,Military,13.0,112.0,6.2
220434000,Under way using engine,24.7,300.7,299.0,Military,9.0,43.0,2.6
219105000,Under way using engine,13.6,40.4,40.0,Military,20.0,139.0,6.3
219000177,Under way using engine,10.6,175.0,176.0,Military,6.0,25.0,2.5
220432000,Under way using engine,18.3,337.8,332.0,Military,9.0,43.0,2.7
220432000,Under way using engine,18.1,337.3,333.0,Military,9.0,43.0,2.7
219105000,Under way using engine,13.5,36.4,36.0,Military,20.0,139.0,6.3
220434000,Under way using engine,12.6,268.0,266.0,Military,9.0,43.0,2.6
219523000,Under way using engine,14.6,163.9,164.0,Military,13.0,112.0,6.2
220434000,Under way using engine,5.7,287.6,284.0,Military,9.0,43.0,2.6
220432000,Under way using engine,5.6,273.4,269.0,Military,9.0,43.0,2.7
219523000,Under way using engine,14.7,164.0,166.0,Military,13.0,112.0,6.2
219523000,Under way using engine,14.7,163.4,166.0,Military,13.0,112.0,6.2
219000177,Under way using engine,10.9,173.8,176.0,Military,6.0,25.0,2.5
219105000,Under way using engine,16.6,219.1,220.0,Military,20.0,139.0,6.3
219523000,Under way using engine,14.9,163.5,166.0,Military,13.0,112.0,6.2
219000177,Under way using engine,10.8,200.0,203.0,Military,6.0,25.0,2.5
219000177,Under way using engine,10.8,203.0,204.0,Military,6.0,25.0,2.5
219523000,Under way using engine,15.1,149.6,154.0,Military,13.0,112.0,6.2
219523000,Under way using engine,15.3,160.5,165.0,Military,13.0,112.0,6.2
219523000,Under way using engine,15.4,158.2,161.0,Military,13.0,112.0,6.2
219523000,Under way using engine,15.7,156.2,160.0,Military,13.0,112.0,6.2
219523000,Under way using engine,15.4,156.2,157.0,Military,13.0,112.0,6.2
219523000,Under way using engine,15.4,155.4,157.0,Military,13.0,112.0,6.2
219000179,Moored,0.0,333.8,52.0,Military,6.0,25.0,2.5
219007678,Moored,0.0,220.4,228.0,Military,7.0,29.0,2.2
219105000,Under way using engine,11.0,34.5,32.0,Military,20.0,139.0,6.3
219000121,Moored,0.0,235.6,7.0,Military,6.0,20.0,2.1
220434000,Moored,0.0,196.3,103.0,Military,9.0,43.0,2.6
219000189,Moored,0.0,270.7,179.0,Military,6.0,25.0,2.5
219002066,Moored,0.1,130.4,280.0,Military,7.0,16.0,2.8
219105000,Under way using engine,10.9,22.7,20.0,Military,20.0,139.0,6.3
219105000,Under way using engine,11.2,29.0,31.0,Military,20.0,139.0,6.3
219105000,Under way using engine,11.5,83.2,89.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.8,82.2,81.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.1,79.9,82.0,Military,20.0,139.0,6.3
219105000,Under way using engine,11.0,80.5,84.0,Military,20.0,139.0,6.3
219105000,Under way using engine,11.0,83.7,85.0,Military,20.0,139.0,6.3
219105000,Under way using engine,11.0,84.2,84.0,Military,20.0,139.0,6.3
219105000,Under way using engine,11.1,81.6,82.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.6,83.0,84.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.6,81.2,83.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.5,82.2,84.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.7,91.8,94.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.6,91.1,93.0,Military,20.0,139.0,6.3
219105000,Under way using engine,11.4,91.5,95.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.9,131.0,134.0,Military,20.0,139.0,6.3
219105000,Under way using engine,11.0,128.7,131.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.6,128.0,130.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.3,177.2,181.0,Military,20.0,139.0,6.3
219105000,Under way using engine,17.3,178.2,179.0,Military,20.0,139.0,6.3
219105000,Under way using engine,17.6,124.9,126.0,Military,20.0,139.0,6.3
219105000,Under way using engine,17.3,162.0,163.0,Military,20.0,139.0,6.3
219105000,Under way using engine,9.5,203.9,203.0,Military,20.0,139.0,6.3
219523000,Under way using engine,10.5,311.7,309.0,Military,13.0,112.0,6.2
219523000,Under way using engine,10.6,312.3,310.0,Military,13.0,112.0,6.2
219105000,Under way using engine,7.6,223.2,224.0,Military,20.0,139.0,6.3
219523000,Under way using engine,10.9,324.9,333.0,Military,13.0,112.0,6.2
219000158,Under way using engine,4.9,184.1,194.0,Military,6.0,25.0,2.5
219000158,Under way using engine,5.0,254.9,255.0,Military,6.0,25.0,2.5
219523000,Under way using engine,14.5,4.2,0.0,Military,13.0,112.0,6.2
219523000,Under way using engine,13.8,334.9,329.0,Military,13.0,112.0,6.2
219523000,Under way using engine,15.3,332.3,329.0,Military,13.0,112.0,6.2
219523000,Under way using engine,15.7,332.5,330.0,Military,13.0,112.0,6.2
219523000,Under way using engine,15.7,332.7,329.0,Military,13.0,112.0,6.2
219523000,Under way using engine,16.1,331.4,329.0,Military,13.0,112.0,6.2
219523000,Under way using engine,15.7,316.0,314.0,Military,13.0,112.0,6.2
219523000,Under way using engine,15.8,315.7,313.0,Military,13.0,112.0,6.2
219523000,Under way using engine,8.5,355.2,349.0,Military,13.0,112.0,6.2
244736000,Under way using engine,6.9,341.8,335.0,Military,10.0,40.0,3.5
244736000,Under way using engine,5.6,336.2,328.0,Military,10.0,40.0,3.5
219523000,Under way using engine,13.6,344.7,341.0,Military,13.0,112.0,6.2
219523000,Under way using engine,11.2,345.9,341.0,Military,13.0,112.0,6.2
244736000,Under way using engine,8.8,313.9,313.0,Military,10.0,40.0,3.5
219523000,Under way using engine,13.7,335.1,331.0,Military,13.0,112.0,6.2
219523000,Under way using engine,14.6,335.3,335.0,Military,13.0,112.0,6.2
244736000,Under way using engine,9.5,17.3,15.0,Military,10.0,40.0,3.5
219523000,Under way using engine,13.8,336.6,332.0,Military,13.0,112.0,6.2
219523000,Under way using engine,13.3,336.7,332.0,Military,13.0,112.0,6.2
219523000,Under way using engine,14.3,35.2,30.0,Military,13.0,112.0,6.2
219523000,Under way using engine,13.5,338.0,335.0,Military,13.0,112.0,6.2
219523000,Under way using engine,12.5,337.4,333.0,Military,13.0,112.0,6.2
219523000,Under way using engine,12.3,338.5,334.0,Military,13.0,112.0,6.2
219523000,Under way using engine,11.7,337.9,334.0,Military,13.0,112.0,6.2
219523000,Under way using engine,12.6,5.1,358.0,Military,13.0,112.0,6.2
219523000,Under way using engine,13.1,7.4,4.0,Military,13.0,112.0,6.2
219523000,Under way using engine,13.7,9.4,5.0,Military,13.0,112.0,6.2
219523000,Under way using engine,13.7,5.9,0.0,Military,13.0,112.0,6.2
219523000,Under way using engine,13.7,320.8,317.0,Military,13.0,112.0,6.2
219523000,Under way using engine,13.4,345.0,348.0,Military,13.0,112.0,6.2
219523000,Under way using engine,10.9,49.3,44.0,Military,13.0,112.0,6.2
219523000,Under way using engine,6.5,66.4,61.0,Military,13.0,112.0,6.2
219000179,Moored,0.1,310.7,51.0,Military,6.0,25.0,2.5
219000159,Moored,0.1,173.8,208.0,Military,6.0,25.0,2.5
219000182,Moored,0.1,118.9,315.0,Military,6.0,22.0,2.5
219000174,Moored,0.0,306.4,222.0,Military,,,2.5
219000175,Moored,0.0,321.1,49.0,Military,6.0,27.0,2.4
220434000,Moored,0.1,288.4,104.0,Military,9.0,43.0,2.6
219002066,Moored,0.2,24.3,281.0,Military,7.0,16.0,2.8
219158000,Moored,0.1,292.9,279.0,Military,8.0,37.0,3.1
219105000,Under way using engine,9.9,38.1,32.0,Military,20.0,139.0,6.3
219105000,Under way using engine,8.1,29.6,20.0,Military,20.0,139.0,6.3
220434000,Under way using engine,5.9,106.5,103.0,Military,9.0,43.0,2.6
220434000,Under way using engine,14.6,87.6,85.0,Military,9.0,43.0,2.6
219105000,Under way using engine,8.7,345.7,341.0,Military,20.0,139.0,6.3
220434000,Under way using engine,16.4,131.0,128.0,Military,9.0,43.0,2.6
220434000,Under way using engine,16.2,105.2,102.0,Military,9.0,43.0,2.6
220434000,Under way using engine,16.4,97.7,96.0,Military,9.0,43.0,2.6
219105000,Under way using engine,7.1,307.3,312.0,Military,20.0,139.0,6.3
220434000,Under way using engine,12.5,258.2,262.0,Military,9.0,43.0,2.6
220434000,Under way using engine,11.4,255.6,263.0,Military,9.0,43.0,2.6
220434000,Under way using engine,8.8,222.8,240.0,Military,9.0,43.0,2.6
220434000,Under way using engine,15.4,166.4,165.0,Military,9.0,43.0,2.6
219105000,Under way using engine,10.8,170.9,173.0,Military,20.0,139.0,6.3
244736000,Under way using engine,6.4,17.4,10.0,Military,10.0,40.0,3.5
244736000,Under way using engine,7.2,74.5,70.0,Military,10.0,40.0,3.5
219105000,Under way using engine,10.6,182.7,181.0,Military,20.0,139.0,6.3
244736000,Under way using engine,8.1,50.7,50.0,Military,10.0,40.0,3.5
219105000,Under way using engine,15.7,231.1,233.0,Military,20.0,139.0,6.3
220434000,Under way using engine,10.8,263.2,262.0,Military,9.0,43.0,2.6
219105000,Under way using engine,15.0,229.0,234.0,Military,20.0,139.0,6.3
244736000,Under way using engine,10.1,81.9,80.0,Military,10.0,40.0,3.5
244736000,Under way using engine,10.0,36.0,36.0,Military,10.0,40.0,3.5
244736000,Under way using engine,9.9,35.2,36.0,Military,10.0,40.0,3.5
244736000,Under way using engine,10.0,71.3,72.0,Military,10.0,40.0,3.5
244736000,Under way using engine,10.5,72.5,72.0,Military,10.0,40.0,3.5
244736000,Under way using engine,10.8,68.8,67.0,Military,10.0,40.0,3.5
244736000,Under way using engine,10.8,70.9,69.0,Military,10.0,40.0,3.5
244736000,Under way using engine,10.2,69.1,62.0,Military,10.0,40.0,3.5
244736000,Under way using engine,10.5,3.2,3.0,Military,10.0,40.0,3.5
244736000,Under way using engine,10.5,3.6,4.0,Military,10.0,40.0,3.5
244736000,Under way using engine,10.4,38.1,37.0,Military,10.0,40.0,3.5
244736000,Under way using engine,10.7,40.0,37.0,Military,10.0,40.0,3.5
244736000,Under way using engine,10.7,92.1,95.0,Military,10.0,40.0,3.5
244736000,Under way using engine,10.6,115.9,120.0,Military,10.0,40.0,3.5
244736000,Under way using engine,10.0,131.4,135.0,Military,10.0,40.0,3.5
244736000,Under way using engine,10.0,132.2,135.0,Military,10.0,40.0,3.5
244736000,Under way using engine,10.0,113.6,118.0,Military,10.0,40.0,3.5
219000179,Moored,0.0,172.5,52.0,Military,6.0,25.0,2.5
244736000,Under way using engine,9.2,203.2,204.0,Military,10.0,40.0,3.5
244736000,Under way using engine,9.2,217.8,219.0,Military,10.0,40.0,3.5
244736000,Under way using engine,9.3,220.0,219.0,Military,10.0,40.0,3.5
244736000,Under way using engine,9.7,220.3,219.0,Military,10.0,40.0,3.5
244736000,Under way using engine,8.8,191.6,190.0,Military,10.0,40.0,3.5
244736000,Under way using engine,9.3,156.7,158.0,Military,10.0,40.0,3.5
244736000,Under way using engine,9.3,154.6,157.0,Military,10.0,40.0,3.5
244736000,Under way using engine,9.1,153.5,157.0,Military,10.0,40.0,3.5
244736000,Under way using engine,9.7,147.3,150.0,Military,10.0,40.0,3.5
244736000,Under way using engine,10.1,147.8,150.0,Military,10.0,40.0,3.5
219105000,Under way using engine,13.9,326.4,323.0,Military,20.0,139.0,6.3
219105000,Under way using engine,14.1,325.1,323.0,Military,20.0,139.0,6.3
219105000,Under way using engine,14.0,325.8,324.0,Military,20.0,139.0,6.3
219105000,Under way using engine,14.4,337.1,336.0,Military,20.0,139.0,6.3
219105000,Under way using engine,14.2,336.9,336.0,Military,20.0,139.0,6.3
219105000,Under way using engine,14.3,333.6,334.0,Military,20.0,139.0,6.3
