mmsi,navigationalstatus,sog,cog,heading,shiptype,width,length,draught
257182000,Under way using engine,17.7,348.4,345.0,Passenger,36.0,224.0,6.9
219945000,Under way using engine,4.0,303.2,294.0,Passenger,30.0,178.0,6.3
219592000,Under way using engine,17.1,184.1,184.0,Passenger,28.0,171.0,6.3
257182000,Under way using engine,17.2,342.6,342.0,Passenger,36.0,224.0,6.9
257182000,Under way using engine,16.0,341.7,342.0,Passenger,36.0,224.0,6.9
219592000,Under way using engine,15.5,208.9,208.0,Passenger,28.0,171.0,6.3
219592000,Under way using engine,12.9,246.5,245.0,Passenger,28.0,171.0,6.3
265859000,Under way using engine,15.2,263.9,263.0,Passenger,24.0,136.0,5.6
266331000,Under way using engine,17.7,221.6,223.0,Passenger,30.0,241.0,5.9
257182000,Under way using engine,13.2,341.8,339.0,Passenger,36.0,224.0,6.9
257182000,Under way using engine,20.4,341.8,340.0,Passenger,36.0,224.0,6.9
219592000,Under way using engine,4.6,302.8,297.0,Passenger,28.0,171.0,6.3
266331000,Under way using engine,17.4,204.0,206.0,Passenger,30.0,241.0,5.9
219945000,Under way using engine,17.1,39.8,41.0,Passenger,30.0,178.0,6.4
257182000,Under way using engine,20.7,339.5,338.0,Passenger,36.0,224.0,6.9
266343000,Under way using engine,17.4,331.9,330.0,Passenger,30.0,243.0,6.0
257182000,Under way using engine,20.0,339.1,336.0,Passenger,36.0,224.0,6.9
257182000,Under way using engine,20.0,338.3,336.0,Passenger,36.0,224.0,6.9
219945000,Under way using engine,17.0,17.4,19.0,Passenger,30.0,178.0,6.4
266331000,Under way using engine,17.4,209.5,212.0,Passenger,30.0,241.0,5.9
265177000,Under way using engine,16.6,69.5,72.0,Passenger,28.0,155.0,6.0
266343000,Under way using engine,17.4,333.0,331.0,Passenger,30.0,243.0,6.0
257182000,Under way using engine,23.0,344.9,343.0,Passenger,36.0,224.0,6.9
266331000,Under way using engine,17.5,211.3,214.0,Passenger,30.0,241.0,5.9
257182000,Under way using engine,22.6,344.6,343.0,Passenger,36.0,224.0,6.9
257182000,Under way using engine,22.7,345.6,343.0,Passenger,36.0,224.0,6.9
219592000,Under way using engine,18.4,75.3,77.0,Passenger,28.0,171.0,6.3
265698740,Moored,0.0,96.0,303.0,Passenger,12.0,50.0,3.0
219002731,Moored,0.0,5.7,106.0,Passenger,12.0,48.0,2.7
265037000,Under way using engine,17.0,188.1,190.0,Passenger,34.0,188.0,5.7
276813000,Moored,0.0,132.0,132.0,Passenger,28.0,185.0,6.3
265037000,Under way using engine,17.2,189.2,191.0,Passenger,34.0,188.0,5.7
219592000,Under way using engine,18.5,75.3,77.0,Passenger,28.0,171.0,6.3
266331000,Under way using engine,17.4,220.9,223.0,Passenger,30.0,241.0,5.9
257182000,Under way using engine,22.7,346.3,346.0,Passenger,36.0,224.0,6.9
219592000,Under way using engine,18.5,74.8,76.0,Passenger,28.0,171.0,6.3
266343000,Under way using engine,17.6,6.9,6.0,Passenger,30.0,243.0,6.0
219592000,Under way using engine,18.6,74.8,76.0,Passenger,28.0,171.0,6.3
265410000,Under way using engine,17.5,247.3,246.0,Passenger,33.0,183.0,6.0
266331000,Under way using engine,17.4,208.2,211.0,Passenger,30.0,241.0,5.9
257182000,Under way using engine,22.8,357.5,358.0,Passenger,36.0,224.0,6.9
219230000,Under way using engine,9.8,82.4,91.0,Passenger,28.0,110.0,5.0
265410000,Under way using engine,17.4,248.5,246.0,Passenger,33.0,183.0,6.0
219592000,Under way using engine,18.6,74.9,76.0,Passenger,28.0,171.0,6.3
265041000,Under way using engine,10.0,263.6,254.0,Passenger,28.0,111.0,5.0
266331000,Under way using engine,17.4,207.6,210.0,Passenger,30.0,241.0,5.9
266343000,Under way using engine,17.0,38.7,38.0,Passenger,30.0,243.0,6.0
266343000,Under way using engine,17.2,37.5,37.0,Passenger,30.0,243.0,6.0
265410000,Under way using engine,17.1,256.0,252.0,Passenger,33.0,183.0,6.0
219592000,Under way using engine,18.4,74.8,75.0,Passenger,28.0,171.0,6.3
265859000,Under way using engine,11.7,61.3,63.0,Passenger,24.0,136.0,5.6
265410000,Under way using engine,16.8,252.4,250.0,Passenger,33.0,183.0,6.0
266331000,Under way using engine,17.4,212.5,214.0,Passenger,30.0,241.0,5.9
219592000,Under way using engine,18.5,89.5,91.0,Passenger,28.0,171.0,6.3
265410000,Under way using engine,17.0,250.9,250.0,Passenger,33.0,183.0,6.0
266343000,Under way using engine,17.8,38.8,39.0,Passenger,30.0,243.0,6.0
266331000,Under way using engine,17.8,213.0,215.0,Passenger,30.0,241.0,5.9
266343000,Under way using engine,17.6,34.3,35.0,Passenger,30.0,243.0,6.0
265859000,Under way using engine,14.2,87.4,91.0,Passenger,24.0,136.0,5.5
265410000,Under way using engine,17.1,251.0,250.0,Passenger,33.0,183.0,6.0
219592000,Under way using engine,17.4,136.9,139.0,Passenger,28.0,171.0,6.3
219592000,Under way using engine,17.5,155.6,155.0,Passenger,28.0,171.0,6.3
266343000,Under way using engine,17.2,36.1,37.0,Passenger,30.0,243.0,6.0
266331000,Under way using engine,17.0,220.5,222.0,Passenger,30.0,241.0,5.9
266331000,Under way using engine,17.3,220.3,222.0,Passenger,30.0,241.0,5.9
265410000,Under way using engine,17.2,248.5,246.0,Passenger,33.0,183.0,6.0
265859000,Under way using engine,14.2,87.0,91.0,Passenger,24.0,136.0,5.5
266343000,Under way using engine,17.2,28.7,28.0,Passenger,30.0,243.0,6.0
219592000,Under way using engine,18.0,156.7,159.0,Passenger,28.0,171.0,6.3
265410000,Under way using engine,17.1,248.5,247.0,Passenger,33.0,183.0,6.0
265859000,Under way using engine,14.3,88.6,91.0,Passenger,24.0,136.0,5.5
219592000,Under way using engine,17.7,158.7,160.0,Passenger,28.0,171.0,6.3
266343000,Under way using engine,17.5,28.8,29.0,Passenger,30.0,243.0,6.0
266331000,Under way using engine,17.4,186.9,190.0,Passenger,30.0,241.0,5.9
265410000,Under way using engine,17.2,248.7,247.0,Passenger,33.0,183.0,6.0
265859000,Under way using engine,14.2,89.4,91.0,Passenger,24.0,136.0,5.5
265410000,Under way using engine,17.0,248.8,248.0,Passenger,33.0,183.0,6.0
266343000,Under way using engine,17.4,38.7,38.0,Passenger,30.0,243.0,6.0
265410000,Under way using engine,17.0,248.7,247.0,Passenger,33.0,183.0,6.0
266343000,Under way using engine,17.4,39.3,39.0,Passenger,30.0,243.0,6.0
219592000,Under way using engine,17.6,156.9,159.0,Passenger,28.0,171.0,6.3
219592000,Under way using engine,17.6,157.1,159.0,Passenger,28.0,171.0,6.3
266331000,Under way using engine,17.4,185.4,187.0,Passenger,30.0,241.0,5.9
265859000,Under way using engine,14.4,90.1,91.0,Passenger,24.0,136.0,5.5
265410000,Under way using engine,16.9,249.7,248.0,Passenger,33.0,183.0,6.0
265859000,Under way using engine,14.5,88.4,89.0,Passenger,24.0,136.0,5.5
266343000,Under way using engine,16.8,31.0,31.0,Passenger,30.0,243.0,6.0
219592000,Under way using engine,17.5,156.8,159.0,Passenger,28.0,171.0,6.3
266343000,Under way using engine,16.8,31.4,31.0,Passenger,30.0,243.0,6.0
265410000,Under way using engine,5.5,304.2,298.0,Passenger,33.0,183.0,6.0
266331000,Under way using engine,16.8,157.4,160.0,Passenger,30.0,241.0,5.9
266331000,Under way using engine,16.4,157.3,160.0,Passenger,30.0,241.0,5.9
265859000,Under way using engine,14.6,86.6,88.0,Passenger,24.0,136.0,5.5
219592000,Under way using engine,17.2,157.1,159.0,Passenger,28.0,171.0,6.3
266343000,Under way using engine,17.1,30.9,31.0,Passenger,30.0,243.0,6.0
219592000,Under way using engine,17.3,160.2,161.0,Passenger,28.0,171.0,6.3
265859000,Under way using engine,14.8,86.7,88.0,Passenger,24.0,136.0,5.5
266343000,Under way using engine,17.2,31.6,31.0,Passenger,30.0,243.0,6.0
266331000,Under way using engine,15.6,144.7,148.0,Passenger,30.0,241.0,5.9
266331000,Under way using engine,15.3,145.2,148.0,Passenger,30.0,241.0,5.9
265859000,Under way using engine,15.1,85.4,89.0,Passenger,24.0,136.0,5.5
219592000,Under way using engine,18.1,160.1,162.0,Passenger,28.0,171.0,6.3
266343000,Under way using engine,17.0,33.2,33.0,Passenger,30.0,243.0,6.0
219592000,Under way using engine,18.1,160.1,162.0,Passenger,28.0,171.0,6.3
265859000,Under way using engine,14.9,85.0,88.0,Passenger,24.0,136.0,5.5
266343000,Under way using engine,16.9,31.6,32.0,Passenger,30.0,243.0,6.0
266343000,Under way using engine,17.4,35.4,36.0,Passenger,30.0,243.0,6.0
265859000,Under way using engine,15.1,72.1,72.0,Passenger,24.0,136.0,5.5
219592000,Under way using engine,18.2,166.4,167.0,Passenger,28.0,171.0,6.3
266343000,Under way using engine,17.8,34.6,35.0,Passenger,30.0,243.0,6.0
265859000,Under way using engine,14.7,73.3,72.0,Passenger,24.0,136.0,5.5
266343000,Under way using engine,17.6,34.2,34.0,Passenger,30.0,243.0,6.0
219592000,Under way using engine,18.5,166.7,170.0,Passenger,28.0,171.0,6.3
219592000,Under way using engine,18.5,167.0,171.0,Passenger,28.0,171.0,6.3
265859000,Under way using engine,14.8,72.2,71.0,Passenger,24.0,136.0,5.5
266343000,Under way using engine,17.4,22.4,22.0,Passenger,30.0,243.0,6.0
219592000,Under way using engine,18.0,165.6,167.0,Passenger,28.0,171.0,6.3
265859000,Under way using engine,14.9,71.1,71.0,Passenger,24.0,136.0,5.5
266343000,Under way using engine,17.8,23.1,22.0,Passenger,30.0,243.0,6.0
265859000,Under way using engine,14.6,69.6,72.0,Passenger,24.0,136.0,5.5
266343000,Under way using engine,17.3,8.9,5.0,Passenger,30.0,243.0,6.0
265859000,Under way using engine,14.6,70.1,72.0,Passenger,24.0,136.0,5.5
219592000,Under way using engine,17.8,163.8,166.0,Passenger,28.0,171.0,6.3
219592000,Under way using engine,17.6,162.9,166.0,Passenger,28.0,171.0,6.3
265859000,Under way using engine,14.9,69.8,72.0,Passenger,24.0,136.0,5.5
265698740,Under way using engine,10.2,127.0,134.0,Passenger,12.0,50.0,3.0
219003141,Under way using engine,8.9,62.6,61.0,Passenger,10.0,42.0,2.1
266343000,Under way using engine,17.4,342.1,340.0,Passenger,30.0,243.0,6.0
266343000,Under way using engine,17.6,342.7,342.0,Passenger,30.0,243.0,6.0
265859000,Under way using engine,14.8,72.1,72.0,Passenger,24.0,136.0,5.5
219592000,Under way using engine,18.3,142.3,144.0,Passenger,28.0,171.0,6.3
265042000,Under way using engine,15.0,10.6,10.0,Passenger,30.0,188.0,6.3
219592000,Under way using engine,18.4,142.2,144.0,Passenger,28.0,171.0,6.3
219003141,Under way using engine,8.9,42.9,42.0,Passenger,10.0,42.0,2.1
265042000,Under way using engine,15.7,10.7,11.0,Passenger,30.0,188.0,6.3
265859000,Under way using engine,14.7,68.1,69.0,Passenger,24.0,136.0,5.5
266343000,Under way using engine,18.4,341.8,341.0,Passenger,30.0,243.0,6.0
219019887,Under way using engine,12.6,287.0,283.0,Passenger,18.0,100.0,2.9
219592000,Under way using engine,18.2,142.0,143.0,Passenger,28.0,171.0,6.3
265042000,Under way using engine,11.5,39.7,39.0,Passenger,30.0,188.0,6.3
219592000,Under way using engine,18.2,141.9,142.0,Passenger,28.0,171.0,6.3
265547240,Moored,16.8,205.8,204.0,Passenger,6.0,29.0,2.1
219000407,Under way using engine,11.6,305.0,303.0,Passenger,16.0,69.0,3.2
266343000,Under way using engine,18.4,341.2,341.0,Passenger,30.0,243.0,6.0
265859000,Under way using engine,7.8,41.0,41.0,Passenger,24.0,136.0,5.5
265042000,Under way using engine,12.3,41.4,42.0,Passenger,30.0,188.0,6.3
266343000,Under way using engine,18.3,341.6,341.0,Passenger,30.0,243.0,6.0
219019887,Under way using engine,12.5,287.0,282.0,Passenger,18.0,100.0,2.9
265859000,Under way using engine,2.4,69.5,60.0,Passenger,24.0,136.0,5.5
219000584,Under way using engine,10.2,124.4,131.0,Passenger,12.0,48.0,2.4
219592000,Under way using engine,18.0,142.0,144.0,Passenger,28.0,171.0,6.3
219000584,Under way using engine,10.6,127.0,131.0,Passenger,12.0,48.0,2.4
219000407,Under way using engine,11.6,304.0,302.0,Passenger,16.0,69.0,3.2
265042000,Under way using engine,12.8,40.9,42.0,Passenger,30.0,188.0,6.3
219592000,Under way using engine,17.8,145.3,146.0,Passenger,28.0,171.0,6.3
219000734,Under way using engine,11.2,113.2,116.0,Passenger,15.0,54.0,2.9
219000407,Under way using engine,11.3,306.0,302.0,Passenger,16.0,69.0,3.2
219000734,Under way using engine,11.2,110.5,112.0,Passenger,15.0,54.0,2.9
266343000,Under way using engine,17.8,343.8,341.0,Passenger,30.0,243.0,6.0
219592000,Under way using engine,17.8,143.0,143.0,Passenger,28.0,171.0,6.3
219000584,Under way using engine,10.7,125.6,133.0,Passenger,12.0,48.0,2.4
265042000,Under way using engine,14.9,68.0,69.0,Passenger,30.0,188.0,6.3
219000734,Under way using engine,11.1,102.5,106.0,Passenger,15.0,54.0,2.9
219000407,Under way using engine,11.4,302.0,298.0,Passenger,16.0,69.0,3.2
219592000,Under way using engine,18.2,133.3,134.0,Passenger,28.0,171.0,6.3
266343000,Under way using engine,17.8,357.3,355.0,Passenger,30.0,243.0,6.0
219592000,Under way using engine,18.1,132.8,134.0,Passenger,28.0,171.0,6.3
219000734,Under way using engine,10.7,105.7,111.0,Passenger,15.0,54.0,2.9
219592000,Under way using engine,16.6,132.2,133.0,Passenger,28.0,171.0,6.3
219000407,Under way using engine,7.5,305.0,299.0,Passenger,16.0,69.0,3.2
266343000,Under way using engine,17.6,354.9,353.0,Passenger,30.0,243.0,6.0
219000762,Under way using engine,9.6,80.2,86.0,Passenger,10.0,30.0,2.2
266343000,Under way using engine,17.6,353.9,353.0,Passenger,30.0,243.0,6.0
219592000,Under way using engine,17.1,149.9,151.0,Passenger,28.0,171.0,6.3
219000734,Under way using engine,11.5,103.8,106.0,Passenger,15.0,54.0,2.9
219592000,Under way using engine,17.2,149.2,151.0,Passenger,28.0,171.0,6.3
266343000,Under way using engine,17.9,353.4,354.0,Passenger,30.0,243.0,6.0
219000762,Under way using engine,9.8,73.8,77.0,Passenger,10.0,30.0,2.2
219000734,Under way using engine,11.8,108.0,108.0,Passenger,15.0,54.0,2.9
219592000,Under way using engine,18.4,198.4,199.0,Passenger,28.0,171.0,6.3
219592000,Under way using engine,18.0,205.8,203.0,Passenger,28.0,171.0,6.3
266343000,Under way using engine,17.3,7.3,8.0,Passenger,30.0,243.0,6.0
219000734,Under way using engine,10.6,109.8,110.0,Passenger,15.0,54.0,2.9
219002731,Under way using engine,8.9,216.4,217.0,Passenger,12.0,48.0,2.7
219592000,Under way using engine,16.6,161.8,163.0,Passenger,28.0,171.0,6.3
219592000,Under way using engine,17.0,197.6,196.0,Passenger,28.0,171.0,6.3
219592000,Under way using engine,16.1,221.9,222.0,Passenger,28.0,171.0,6.3
219002731,Under way using engine,9.2,216.5,217.0,Passenger,12.0,48.0,2.7
219002731,Under way using engine,8.9,215.9,217.0,Passenger,12.0,48.0,2.7
265859000,Under way using engine,15.6,255.4,251.0,Passenger,24.0,136.0,5.5
266262000,Under way using engine,15.1,9.1,8.0,Passenger,28.0,183.0,6.4
266262000,Under way using engine,14.9,9.1,8.0,Passenger,28.0,183.0,6.4
219002731,Under way using engine,9.8,213.9,216.0,Passenger,12.0,48.0,2.7
219002731,Under way using engine,9.6,213.8,215.0,Passenger,12.0,48.0,2.7
265410000,Under way using engine,18.0,71.6,76.0,Passenger,33.0,183.0,6.0
266262000,Under way using engine,13.1,41.8,41.0,Passenger,28.0,183.0,6.4
266262000,Under way using engine,13.5,39.4,39.0,Passenger,28.0,183.0,6.4
219002731,Under way using engine,10.0,235.6,233.0,Passenger,12.0,48.0,2.7
265410000,Under way using engine,18.2,72.2,76.0,Passenger,33.0,183.0,6.0
219622000,Under way using engine,11.0,85.6,94.0,Passenger,26.0,110.0,4.8
219014974,Under way using engine,10.3,268.1,261.0,Passenger,8.0,36.0,2.2
266262000,Under way using engine,14.3,41.0,41.0,Passenger,28.0,183.0,6.4
265859000,Under way using engine,15.0,261.9,258.0,Passenger,24.0,136.0,5.5
219002731,Under way using engine,9.6,232.4,233.0,Passenger,12.0,48.0,2.7
265859000,Under way using engine,15.0,262.5,258.0,Passenger,24.0,136.0,5.5
219002731,Under way using engine,9.8,232.9,231.0,Passenger,12.0,48.0,2.7
265177000,Under way using engine,17.4,251.4,247.0,Passenger,28.0,155.0,6.0
265177000,Under way using engine,18.1,252.7,251.0,Passenger,28.0,155.0,6.0
265859000,Under way using engine,14.8,263.2,259.0,Passenger,24.0,136.0,5.5
266262000,Under way using engine,11.8,100.6,107.0,Passenger,28.0,183.0,6.4
219002731,Under way using engine,10.5,238.6,239.0,Passenger,12.0,48.0,2.7
265177000,Under way using engine,18.0,261.5,258.0,Passenger,28.0,155.0,6.0
265859000,Under way using engine,15.0,263.8,260.0,Passenger,24.0,136.0,5.5
219000368,Under way using engine,9.2,268.0,258.0,Passenger,15.0,96.0,3.5
265177000,Under way using engine,18.1,248.0,248.0,Passenger,28.0,155.0,6.0
265177000,Under way using engine,17.9,250.6,248.0,Passenger,28.0,155.0,6.0
265859000,Under way using engine,15.0,263.7,260.0,Passenger,24.0,136.0,5.5
265177000,Under way using engine,18.4,247.9,248.0,Passenger,28.0,155.0,6.0
265177000,Under way using engine,18.4,248.6,248.0,Passenger,28.0,155.0,6.0
265177000,Under way using engine,18.3,248.7,248.0,Passenger,28.0,155.0,6.0
265177000,Under way using engine,18.3,249.1,248.0,Passenger,28.0,155.0,6.0
265177000,Under way using engine,18.1,248.6,248.0,Passenger,28.0,155.0,6.0
265177000,Under way using engine,18.0,248.3,248.0,Passenger,28.0,155.0,6.0
265509950,Under way using engine,10.6,170.1,173.0,Passenger,8.0,34.0,2.8
265177000,Under way using engine,17.8,245.3,244.0,Passenger,28.0,155.0,6.0
265507770,Under way using engine,11.0,237.7,237.0,Passenger,8.0,30.0,3.0
265177000,Under way using engine,6.8,294.7,293.0,Passenger,28.0,155.0,6.0
230041000,Under way using engine,17.5,137.0,137.0,Passenger,36.0,223.0,6.1
230041000,Under way using engine,17.3,119.2,119.0,Passenger,36.0,223.0,6.1
230041000,Under way using engine,16.9,121.5,124.0,Passenger,36.0,223.0,6.1
230041000,Under way using engine,16.8,134.1,135.0,Passenger,36.0,223.0,6.1
219002731,Under way using engine,11.0,50.9,58.0,Passenger,12.0,48.0,2.7
230041000,Under way using engine,17.2,137.9,138.0,Passenger,36.0,223.0,6.1
230041000,Under way using engine,17.4,138.1,137.0,Passenger,36.0,223.0,6.1
230041000,Under way using engine,17.5,138.0,138.0,Passenger,36.0,223.0,6.1
230041000,Under way using engine,17.2,139.1,140.0,Passenger,36.0,223.0,6.1
230041000,Under way using engine,17.2,138.4,139.0,Passenger,36.0,223.0,6.1
230041000,Under way using engine,16.2,138.3,137.0,Passenger,36.0,223.0,6.1
230041000,Under way using engine,16.9,138.0,137.0,Passenger,36.0,223.0,6.1
265177000,Under way using engine,17.3,69.7,71.0,Passenger,28.0,155.0,6.0
230041000,Under way using engine,17.9,138.6,141.0,Passenger,36.0,223.0,6.1
219592000,Under way using engine,17.6,344.3,343.0,Passenger,28.0,171.0,6.3
230041000,Under way using engine,17.6,162.1,163.0,Passenger,36.0,223.0,6.1
265177000,Under way using engine,16.9,74.5,76.0,Passenger,28.0,155.0,6.0
230041000,Under way using engine,17.5,161.6,161.0,Passenger,36.0,223.0,6.1
230041000,Under way using engine,17.4,161.0,161.0,Passenger,36.0,223.0,6.1
266239000,Under way using engine,14.9,12.0,12.0,Passenger,30.0,183.0,6.3
266239000,Under way using engine,14.6,10.7,11.0,Passenger,30.0,183.0,6.3
230041000,Under way using engine,18.1,161.4,162.0,Passenger,36.0,223.0,6.1
230041000,Under way using engine,14.4,163.4,163.0,Passenger,36.0,223.0,6.1
266239000,Under way using engine,13.0,40.4,41.0,Passenger,30.0,183.0,6.3
230041000,Under way using engine,14.5,164.3,164.0,Passenger,36.0,223.0,6.1
266239000,Under way using engine,13.3,40.5,41.0,Passenger,30.0,183.0,6.3
266239000,Under way using engine,13.6,41.2,42.0,Passenger,30.0,183.0,6.3
230041000,Under way using engine,14.7,170.1,170.0,Passenger,36.0,223.0,6.1
266262000,Under way using engine,15.6,205.8,204.0,Passenger,28.0,183.0,6.9
266262000,Under way using engine,15.8,190.0,190.0,Passenger,28.0,183.0,6.9
266239000,Under way using engine,10.7,97.7,106.0,Passenger,30.0,183.0,6.3
219592000,Under way using engine,17.0,331.5,330.0,Passenger,28.0,171.0,6.3
230041000,Under way using engine,15.1,170.7,173.0,Passenger,36.0,223.0,6.1
230041000,Under way using engine,15.0,166.6,168.0,Passenger,36.0,223.0,6.1
219592000,Under way using engine,17.5,347.9,344.0,Passenger,28.0,171.0,6.3
273413400,Under way using engine,12.0,150.4,149.0,Passenger,18.0,117.0,5.8
